-7.017150541 29.909356940 34.213658336 -0.137803198 0.055298648 0.329301465 -0.932476747 -0.266961956 0.899097475 -0.251370586 0.901946543 -0.379118543 0.914395666 1.029222267 -1.159108632 -0.320525736 0.420849948 -0.181504125 2.433509524 0.321095931 1.502766647 0.384092345 -1.064609423 -2.248697705 -0.566903915 -0.704971281 -0.520010887
-2.957160246 25.294640987 33.008060828 -0.463112505 0.036990647 0.060179417 0.883480016 0.170238643 -0.633555223 1.770703529 -0.771886253 -0.685714767 -0.346504662 -1.212313675 -0.509556006 -0.069275712 1.179606390 -1.413652855 -0.825480226 -1.399400208 2.134527772 -0.079790406 -0.775719168 0.292258402 1.736330825 -1.456348635 0.589481706
-0.573269689 29.209511232 33.823329791 0.032974159 0.115855327 -0.158881922 -0.979921825 0.937748919 0.518378406 -0.255579118 -2.564783281 1.897236799 -1.497246288 -0.395643049 0.622274181 0.222241819 -0.861030816 0.753228239 0.847615147 1.589660266 -0.315100971 -0.615613653 0.488204487 -2.333980751 0.004167445 0.135120892 0.491884972
-7.835580780 29.251457110 21.600805574 -0.281632136 -0.892002399 -0.285354485 0.208777099 0.715436515 0.402499369 0.444384893 0.260198709 1.404151418 -1.068873394 0.603053675 0.938282712 -0.235298719 0.934383730 -0.081399806 1.399446233 -0.096560860 1.098345054 -1.453167448 -0.840447558 -0.103448344 -1.309393300 0.450117403 -1.757651174
2.763991457 26.931585152 27.681778742 -0.658840177 0.097722015 0.711636965 0.223501362 0.020827900 -1.736147047 0.080246201 -1.361503920 -1.081888813 -0.282142642 0.301666140 1.104502831 -1.266232441 0.882858837 0.914291049 -1.733188715 0.215776566 1.381672831 0.297570832 -0.240033073 2.047765006 -0.256441923 1.733975281 1.661693807
-5.922464616 24.841072375 26.458092264 -0.483393853 0.251304183 0.624626913 -0.559479946 0.601332465 -0.559179908 -2.314074418 -0.414954542 0.108134673 -1.462871822 1.513549771 0.134018990 1.246965584 1.045719253 1.114132440 -0.672477483 -0.151413198 -1.145954447 1.636957996 -0.148207862 0.480745726 -0.563805640 -0.136601432 -0.597586836
-8.892806446 32.297727701 25.409379601 -0.627445658 -0.259795275 -0.723571410 0.123542610 -0.647295505 -0.614972994 0.933969245 0.036353463 0.292088025 -1.253715834 0.130994635 0.172487635 0.432760644 1.247739331 0.328958607 -0.665037226 -1.351078321 -1.250740615 1.272219007 -0.395744933 0.087007885 0.206702423 0.526280541 0.313526285
-11.018523490 22.206761780 24.094258589 -0.222420924 0.162307255 -0.088256813 0.957285758 -0.329184226 -0.149046102 1.541278586 0.116156819 0.535644433 -0.998987852 -1.092059751 -1.005717342 0.286824379 0.986476456 1.764754110 0.600984403 -1.527690559 -0.083577089 1.449765085 0.160131608 0.813128833 2.212316586 1.185803289 1.164747245
-11.478970500 29.647461374 26.181334539 0.962981276 -0.074074455 -0.232238349 0.115088604 -0.117806813 -0.023883646 1.063267443 -0.523496814 -0.099951025 -1.050319757 1.768216782 -0.572010635 0.001034167 0.503378920 -1.827263873 0.123822261 -0.461444219 1.420926015 0.188879329 0.087429750 -1.900953247 -0.388692189 0.395377105 -0.406537686
-5.623147347 27.811523346 19.604298817 -0.234875316 -0.379975185 0.620290068 -0.644742333 0.976381102 -0.498098903 0.112385693 0.134384473 -0.596391073 1.129019157 0.320064585 0.877589194 0.650000475 -0.442550025 1.187109803 -0.742329803 -0.108471790 -0.267385708 0.385250511 -0.640413026 1.099153559 0.398232631 0.248525891 1.461739796
-6.434424021 23.772550668 27.089587596 0.207124080 -0.119562129 0.276200255 0.930869449 -0.931256866 1.355316765 0.953887753 -0.472069218 0.971066021 2.197186052 -0.725539668 0.017062468 -0.334309317 -0.281442014 0.170385535 -0.083902480 -1.478378514 0.375735204 0.679341885 0.606801254 1.996451863 0.904458355 0.398193711 0.510095744
-8.955646999 37.235116192 27.511797958 -0.588913218 0.438814301 0.521194198 0.434718114 -0.299082713 -0.348148004 1.358531945 -0.987035816 1.478417742 -0.089923535 -0.473845710 1.228852736 -0.775645273 -0.194174031 0.785343710 -2.208802784 2.247237469 0.374033482 -0.464911670 -0.483549903 -1.316366006 -1.426544489 1.566359220 -0.112336502
-7.539933924 20.289968328 26.938695709 0.557982308 0.237666593 -0.687523096 -0.399352384 1.690160234 0.163060935 0.172958367 0.108305587 -0.203769001 0.942364754 -1.224697328 0.175627899 -0.027589024 0.780240981 0.931892209 -0.537828938 -1.302242683 -1.064309678 -0.174319875 -0.240292849 0.204593745 -0.890156815 -0.424839610 0.408390112
3.728591744 23.950454498 26.066664174 0.308541475 0.363133989 0.764190022 0.434683188 1.086997020 0.593738140 1.086289978 1.511726093 0.459985626 -2.319189887 -0.561371206 0.326638139 -0.540381679 -0.895738116 0.532671101 -2.301538159 2.600426850 -0.645751336 1.144850485 0.480158424 1.292694276 0.427003475 1.203850465 -1.672657234
-4.785363861 22.738743335 17.768783800 0.312266279 -0.136590053 0.549236106 -0.763002378 2.644039966 0.086724859 0.721247029 0.379128960 0.255363908 -0.172043686 -0.523938148 -1.127056947 2.104761035 1.987700763 -0.066541543 2.248718371 -0.607313384 1.725760669 -0.671741099 -0.608072492 0.466313839 -1.220531303 -0.992287011 -1.238433601
-6.679132807 20.034578483 25.988604754 0.502557964 -0.848279658 0.149729905 -0.073743277 0.889824521 1.482592740 0.928960049 -1.482545275 0.426425325 -0.772276606 -1.166446038 1.465433835 -1.538392320 -2.767508885 -0.989705496 0.048501356 0.477602527 0.362761077 1.755872870 0.306947055 0.794464612 -0.276541669 -0.374839577 1.661235151
-6.594860665 37.197529784 21.992931158 -0.849361018 -0.474721211 0.209098309 0.097486051 2.638437579 1.291820846 0.351577092 -0.911645014 -0.098099750 -1.773286801 0.997690057 0.618061686 -0.814524513 -0.629972999 0.831793607 -0.497026097 0.389790108 0.343063553 0.601994341 0.437226058 0.668858706 -0.123270173 1.384509481 0.124966377
-6.663910590 34.247291103 17.739086243 0.259820610 0.926221892 -0.082475525 0.260392100 -1.930052162 0.035814465 -0.382445925 -0.378367215 -0.545036760 -1.794020618 -0.582548297 0.184626632 1.796070218 -0.358851444 0.276363519 0.951266689 -1.482965725 -0.154092458 -1.084578361 1.906949337 1.410467188 -0.530893846 -0.170819241 -0.981134233
-8.158320955 22.595277324 20.322838995 -0.922402096 0.261481676 -0.266720279 0.098295473 -0.695174833 0.536270498 -0.150647771 0.213611018 -0.570987272 -0.853356723 -0.042591202 1.471430738 1.266452522 0.229846827 -1.319226777 -0.186436440 -0.274250964 0.886768347 1.499910068 0.462420031 0.971082130 -0.826330772 2.440162834 -1.361070348
-0.763058995 25.078216694 33.873356841 -0.371272592 0.572629671 -0.108522062 0.722824241 0.404026579 -0.233793654 -0.462558421 -1.312538286 -2.131785938 0.668517350 -0.675820323 1.283592388 0.545292898 0.277147507 0.280362886 0.094421614 -1.597519060 3.029403182 2.363185160 -0.253984110 0.418036558 -0.492766038 -0.097110626 1.614055750
-10.635873545 27.012689136 30.240313115 0.583354804 0.260258688 0.745918943 0.188593529 0.361962856 -0.699505604 -0.889028121 0.821505688 0.918787189 -0.697496465 -1.137649177 -0.251290946 -0.887798102 -0.728050140 0.381460708 -1.134964949 -1.153288763 1.721558066 0.611853712 -0.956358224 0.048702659 0.901152593 -0.640712197 -0.339589890
0.004065575 33.434061653 28.983260669 -0.440407178 -0.603993031 -0.461957397 -0.477314675 0.080720706 0.480231045 -0.598721341 -0.956710684 -1.121970101 -2.130162539 0.375504839 -0.047465569 0.978832968 1.914325604 -0.531319842 1.124543622 0.692133315 -1.408588220 2.109993863 0.213771351 -0.567340407 0.231647991 -2.443965259 -1.841217247
-4.920194185 24.837167629 22.976734899 0.154434792 -0.774348684 -0.171160509 -0.589269116 -0.266630578 -2.118939058 0.184680226 0.951193026 -0.373758577 0.685936034 1.115798736 -0.650427483 -0.933877607 0.617411108 1.099357334 -0.654081161 -1.245992701 -1.247706628 1.175169855 0.276682970 1.021267953 1.829564929 1.248662724 -1.212069422
-2.666788656 27.733218215 21.727818782 -0.744354345 0.373749048 0.363210532 -0.417524092 2.275557866 1.174358183 1.081037620 -0.062477854 2.554513729 0.328059326 -1.352750657 -0.957363279 -1.413322379 -0.140819437 0.570754657 0.361352964 -1.242988995 0.646618934 -0.540162610 1.864493938 -0.189045308 -0.348997599 -0.226545078 -0.933842954
-1.969942853 22.675783785 19.965677973 0.334284736 0.446902495 0.602190794 -0.570874875 0.060512512 -1.292755623 0.758475671 -0.489879319 -0.229578511 0.516258944 1.114316229 -0.816393471 -1.941103188 -0.321175717 1.528662234 1.734642952 0.301787247 1.579869121 -0.327876112 1.326745213 0.213746964 0.901975177 0.217180136 -0.108814430
-11.709164294 24.564048714 21.029741786 -0.831213007 0.438368983 0.216758740 -0.264448900 1.301231794 -1.112843977 0.427701189 -0.389122757 1.819054482 -0.164037288 0.681955535 0.154666766 0.021776536 2.638180467 0.112652306 -0.499725726 0.132568786 -2.157020283 1.408838248 -1.122187723 0.311750875 0.208848713 -0.028960544 -0.844974012
-3.873282942 28.746411864 20.540154821 -0.743967079 -0.585936512 0.018719912 -0.320688252 0.715860909 -0.080206797 0.189278293 -0.890269070 1.332980823 1.230226274 -0.540458433 1.381695525 -0.161507309 1.306352759 -0.032514691 -0.914976856 -2.368332960 -0.105687319 0.330463022 0.742598443 -0.055423290 0.313562153 0.189893607 -0.514509035
0.092096070 26.155811515 29.063670920 0.023132854 -0.614783468 0.777530260 -0.130203125 0.055147819 0.532965732 1.864720405 -0.613110373 0.079899512 -0.446319234 -0.065223449 0.776198412 -0.323212229 -0.790042384 1.407688022 1.433904308 -0.188707785 -0.032991024 -1.457438986 0.061565242 -1.086627909 0.669563179 -0.534268525 1.114559209
-5.743750890 23.467580611 32.848601872 -0.238435539 -0.467476133 -0.208633260 0.825279784 -1.057325748 -1.566066920 0.210621377 0.508903275 0.231250524 0.964764579 0.390642237 -0.039090791 0.053258860 -0.815735787 -0.307428183 -0.437852041 -0.559192969 0.541545407 0.830870244 -0.127074336 0.739016131 1.324288534 0.310696853 0.071728584
-8.565855665 30.229655853 20.982393878 -0.343233750 0.133451959 0.921510670 0.123285247 0.277990936 -0.864128750 0.106983669 -0.119626169 1.262233007 1.088494491 0.115978879 -1.841420596 -0.288530383 -2.013945718 0.039231332 -0.752521472 -0.758825794 0.693889739 -1.710812165 1.772860705 -1.005090467 -1.385620359 -0.298245155 -0.794801996
-3.563131376 36.344187545 29.606441340 -0.623756211 0.680378744 -0.376406187 -0.079569693 -1.139797948 1.059172747 0.567342451 1.351158879 -1.216988297 0.163799669 -1.127006841 0.513988816 -0.306621695 1.063733891 0.821974917 -1.134661208 1.052481723 -0.870476257 -0.442073733 -0.184732507 -0.025822580 0.089097127 0.044080767 1.707973539
2.187542687 23.804101503 23.786772726 0.701631604 -0.397914993 0.117529700 0.579278448 -0.718705979 -0.636561868 -1.305767466 -1.272564921 0.578308933 1.335876104 0.907405705 1.473868290 -0.125573507 0.271249700 -0.138690369 -1.755705254 1.217658119 0.696529914 -1.877203100 0.030114761 -0.610648265 0.907953027 -0.117223901 0.233196331
0.959909049 32.696560160 27.603090325 -0.303787793 -0.103067725 -0.395099454 0.860805694 -0.376600321 -0.569674407 -1.949468522 0.938845416 0.877323138 1.331776980 -0.859539398 -1.081077063 -1.324098220 -0.367705392 1.017732687 0.939816991 -0.393662436 -0.345774865 -0.784864548 -2.025459439 1.248193101 -1.726023132 -0.035377837 0.172046116
-11.108258215 24.068679693 23.145487585 -0.022625368 0.548653922 0.792672038 0.264835811 0.595061035 -0.717111965 -0.827176204 -0.217622151 -1.090859105 -0.153437329 0.001839070 1.660452512 0.416063950 -2.647967209 -0.030937078 -0.058749792 0.242146563 -0.361887161 0.787224420 -0.583662925 -1.791378827 1.206703369 0.445405642 0.819617371
-1.123087028 29.567043208 22.619313245 0.104985161 -0.591790108 -0.740321724 0.301141711 0.545105352 1.476331847 -0.314988621 -0.278781133 0.583443095 -0.178982831 -0.800925523 0.385594334 -0.009696315 -0.627159166 0.070817740 -0.280795120 0.995332696 -1.830803111 -0.319463639 -0.890253723 0.656301153 -0.714097879 1.580679179 1.594615450
-0.869802160 24.114109682 20.819321397 0.396678652 0.394501346 -0.530373330 0.636960647 0.863382208 -0.258236388 -0.513729282 0.308133439 0.828614484 -0.391496855 0.511425385 -0.446444471 -1.333045584 0.920570859 -0.725306658 0.043437842 -0.235129290 1.068801854 -1.377760149 -2.321932197 -0.897892022 -1.073081164 -0.163072889 0.444135183
-3.728132966 33.353952184 24.543858183 -0.450456034 0.866904943 -0.064001447 0.203639379 -1.478059443 0.432568602 1.515989594 -0.799746251 -0.497946487 0.518288227 0.891905593 -0.575495401 0.621294768 -1.662490551 0.550687664 0.312859858 0.720013522 -1.559067039 -1.328430987 -0.053944425 0.400447863 0.903340565 -0.543724466 -1.350526998
-3.956987620 33.597503198 17.489338345 -0.066632400 -0.616638806 -0.593560066 -0.512838332 0.418008378 -2.412686108 -0.464593284 0.019352878 -1.677949675 1.729963755 -0.547264915 0.138616647 0.512126343 -0.155238806 -1.751732963 0.701859532 -0.987192935 -0.373256093 -0.095420573 0.892737191 1.542238284 -1.883948539 0.979608415 -0.565932970
-4.010796927 25.569578618 18.836664591 0.897350492 0.126371129 0.401204823 -0.133518244 -1.539295372 -1.393075916 0.335620170 -0.665599285 -1.379858077 -0.512914500 -0.838990393 -0.820979538 0.613186274 2.678128777 -0.450530941 0.223784015 -0.001619497 -1.394047244 -0.258333189 1.278102540 -2.141161268 -0.546277695 0.330729621 -0.037977951
-11.543229437 26.076927432 23.409335684 -0.667299099 0.221525436 -0.595424096 0.388726818 -0.521417616 -0.915907728 -0.551456444 0.029648716 0.677626772 0.747986412 0.838126324 -0.313286309 -0.769916676 1.416264984 -2.341148163 0.911471624 -0.908376989 -0.789164530 0.222873798 0.684690774 -0.224548949 -0.044039262 -0.707955475 0.869412793
-7.498324590 32.146716080 17.313758774 0.184108219 -0.799921329 -0.327269293 -0.468107723 -0.521417515 1.039294943 2.555482066 -1.907931364 -0.241025912 -0.524979354 -1.300291193 -0.618230908 -0.998964687 -0.333875543 0.763940669 0.305648740 -0.625915718 -0.367093170 -0.331798960 -1.406558838 -0.173594456 0.789953815 -0.018950638 0.457249720
-2.413835438 22.966967440 27.381804134 0.043149115 -0.744991222 0.664685085 -0.036331413 -1.270089326 -0.474790046 -0.371192580 -0.569703708 -0.377669865 -0.423384646 -0.132974478 0.566157267 1.605145018 0.396456022 -0.411231986 1.224725335 1.084515934 -0.295820872 0.474431027 -0.423407997 -1.741547909 0.351021529 1.324419595 0.250636080
-6.383371645 35.223462096 29.072127554 -0.208226815 0.209781537 -0.670946669 0.680046960 1.143607575 -0.857149997 -0.008819420 -0.949560510 0.430582875 0.036309439 -1.405071393 0.055899571 0.677571459 0.600789214 0.226197248 1.705071039 2.139883619 0.157230382 0.471789105 1.296044209 0.431736668 -0.481542708 1.746389255 -0.563879386
-6.504899421 24.379772458 32.137802086 -0.335751073 -0.006911918 0.697470316 0.633054975 0.913456411 -0.306561512 1.880248603 -0.803100373 -0.942122135 0.582244231 0.282289579 -0.496515368 -1.106531396 -1.811258819 1.256528139 -0.940664044 -1.177530120 -3.249728503 -0.308160601 -0.197647154 -0.269428385 2.763313093 0.244613469 0.633005036
-7.406511199 22.767444956 23.485879504 -0.321573973 -0.428879847 -0.496559917 -0.682700890 0.617096371 -1.901297599 0.792778809 -1.408300612 -0.169865845 -0.433488416 0.947015492 0.151131901 1.199993496 0.574238245 -1.193557998 -1.867666860 1.801818567 -1.166055479 0.559675304 1.095857360 0.749144969 -0.258325522 -2.670922940 0.344294157
2.103400762 33.730322471 31.340497828 0.611467639 0.150761030 0.593080365 -0.501631457 1.290001919 -0.204117950 1.052673577 -1.548769591 1.247356435 -0.150510300 -0.747509869 -0.408893216 -0.449929296 -1.328491989 -0.333532532 -0.038264653 2.277966554 -1.645546569 0.350665067 0.691696794 -0.033481258 -0.677315924 -0.461913555 1.117627197
-9.273224633 31.345028111 22.994205519 -0.422280694 -0.664841882 -0.029888159 -0.615443731 -0.945550654 -0.296014116 -0.453272850 1.023652759 -0.083913903 -0.652799065 1.376021390 -0.729776417 0.100113117 2.437416212 -0.365018233 -1.062444658 0.130795104 -0.178768270 -1.768657560 -2.452538104 -0.534484567 1.025785115 -0.609113190 0.512865161
-2.702564741 29.542845219 18.439590093 0.202639102 0.472077345 -0.176637861 0.839570986 -0.397063363 -0.610207780 0.912766326 -0.395584308 0.408068401 -1.580597856 -1.638766904 -0.109030076 1.159234410 1.046415552 -0.926822179 -0.009984677 1.606259420 -1.454942936 0.917389923 1.671626330 1.775169643 0.051867622 -0.025525985 -1.224522853
-11.025288846 26.332950974 22.044037902 0.258146228 0.451288391 -0.409095482 -0.749893459 -0.774454572 -2.859532875 1.969378094 1.202447417 -0.941610622 -1.400455267 -0.238484335 0.823542766 0.100229967 1.930846112 0.144995390 1.262674218 -0.683683567 -1.298563190 1.006680885 -1.293336644 0.924180311 -0.503132166 -0.831884512 0.542180497
-9.147863131 30.973028752 23.031453563 0.843233476 -0.416216765 0.131009843 0.313938417 0.928476097 -0.508258080 -0.124840333 -1.195045594 0.144337780 -0.122161208 1.308235739 0.705798474 -0.268752532 0.692876558 -0.794410141 0.241285141 -0.286266434 -0.634400184 0.712917779 -0.207935926 1.047411990 -1.898381138 -0.655624515 0.885987899
0.790395568 30.381548318 29.508309480 0.402321289 -0.496143010 -0.672032206 -0.374636368 -0.799613449 1.145833428 -1.639573426 0.604357918 0.015268694 -0.957274950 2.286319280 0.035195978 0.786093534 0.456314440 -1.033108052 0.394882481 -0.290132102 -1.411751983 -0.633185358 0.476640139 0.582740793 0.829178695 -0.799135418 1.402299300
-13.101335407 29.225868688 25.814981079 -0.500522906 0.042657603 -0.801419135 0.324629820 -1.387028032 -1.606876047 -0.462227476 -1.497811691 0.723445869 1.463190763 0.472111648 -0.936397575 0.262373950 -0.199386346 0.829893674 -0.854992656 -0.898718703 -0.676304256 -0.908646998 1.046747147 -0.654464670 -0.776967555 0.082547761 -0.446883965
-9.469189148 32.066764112 25.874926373 -0.200900724 -0.816081336 0.423348029 0.338270008 0.336491430 -2.027046734 -0.667636117 -0.469684996 1.278327201 -1.038180792 0.290385579 0.252223414 0.277409039 1.880661438 1.028680494 1.233530230 -0.621074812 -1.319306339 -0.716812347 0.947172178 0.253199537 -0.903396592 -0.186388636 0.375042785
-5.097639932 19.414987475 25.994337451 -0.090291927 0.457264410 -0.875578885 -0.126957640 -1.021912012 -1.647577437 1.516704214 -0.556039574 -0.687894310 -0.400392194 -0.356091294 0.448490157 1.542022064 -1.302517925 0.830197859 0.498835904 0.258103222 -1.165146390 -0.481211373 -0.575916754 1.349685777 -2.475398338 -0.677991143 -2.814315093
-2.829004565 34.277138185 17.752031525 0.326659245 -0.627334149 0.698891643 -0.106282994 0.335021437 -1.136261265 -0.495852731 -0.005146413 -1.076531176 0.667324369 0.670986736 0.870802887 -0.314751156 -0.601032451 0.747494934 -0.105212201 -0.425219129 0.358592541 0.036488089 -0.415320264 0.980427099 -0.680080576 0.920530612 0.186415486
-0.936874052 31.341732340 34.058661266 0.287707139 0.151619788 0.552937847 -0.767134785 -0.028639435 0.184105016 -1.386019251 -1.923806582 -0.756823976 0.546873758 0.984196833 -0.306723910 1.541254255 1.376102489 -0.922465013 0.208813015 -0.005576715 -1.598861575 0.326256641 -1.054017335 0.079192846 1.573430372 0.544313905 -1.188117314
-8.418381236 32.756711399 28.215724834 -0.201678903 -0.320605861 0.749080071 0.543522353 -0.226395318 -0.045351438 1.348475329 -0.941086748 -1.038799496 -1.264461173 0.484862268 0.596003654 -0.555185825 0.803689220 -0.192456149 -1.356240967 0.890556456 -0.480401600 1.400341247 -0.752279943 1.606237730 -1.978655628 1.207220250 1.576201901
0.104703166 30.316000286 19.553139935 0.465849207 0.342484334 0.407139491 0.707054759 -1.968271280 -1.045973876 -0.232451377 0.313606039 0.451273573 0.871910392 1.250913503 -1.427438510 -0.547365970 -0.789040125 0.095890604 -0.973037417 0.802411123 -1.192060297 0.569866919 0.149642043 -0.898211065 0.189962038 -0.100668155 -2.000043767
-13.223752660 30.552185207 22.453297085 0.845216013 -0.216291070 -0.391439166 -0.292580660 -0.217137853 1.687397987 -0.840031032 -1.109318653 1.348341474 0.531439109 -1.382241864 -0.905075692 1.830523922 1.314337712 -0.592537693 0.192362907 0.154889988 0.064326824 1.580669579 -0.894462018 -0.516911548 -0.292403704 0.727606271 0.289901588
-5.390870292 25.226511822 16.685827883 0.438281080 0.027088075 0.650115114 -0.620101822 -0.024381789 1.156774514 -0.317410066 -1.780701936 -2.618418031 -0.550770853 -1.861437438 -0.117018599 -0.763168010 1.042747157 -0.410167110 -1.588777746 -1.876075634 0.695077551 -0.411948078 0.008505003 0.784654619 1.035771657 1.608965107 -1.400836222
-5.633525458 23.396651229 20.546197556 -0.787666382 -0.045285979 0.066813508 0.610791950 -0.081748075 -1.589607678 -0.917008944 0.749764480 -1.083428944 -0.589279225 1.124869773 0.192406239 -0.580815787 0.383113660 0.850074115 -1.114957389 0.573938128 -0.494231089 0.923946640 -0.159288911 -0.266075077 0.396245165 1.877637551 -1.211847817
-8.455758443 29.753641552 23.193991658 0.769914284 0.018919513 0.296341017 -0.564850466 -1.063076287 -0.370261082 1.145638799 1.553010403 -1.296754343 0.174443687 0.155243110 0.703045679 -0.074383844 -1.667068213 0.325331308 0.399969128 0.883142198 1.374299600 0.960026282 0.881418987 -0.602144017 -0.001517674 1.054678874 0.010186539
